Time,Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Generator_ON
9/15/24 0:30,49.8,49.8,209,223,FALSE
9/15/24 0:32,49.6,49.6,208,223,FALSE
9/15/24 0:34,49.8,49.8,207,226,FALSE
9/15/24 0:36,49.8,49.8,207,224,FALSE
9/15/24 0:38,49.8,49.9,209,223,FALSE
9/15/24 0:40,49.8,49.8,208,223,FALSE
9/15/24 0:42,49.6,49.6,209,223,FALSE
9/15/24 0:44,49.6,49.6,209,223,FALSE
9/15/24 0:46,49.5,49.5,208,224,FALSE
9/15/24 0:48,49.5,49.6,207,223,FALSE
9/15/24 0:50,49.4,49.4,208,223,FALSE
9/15/24 0:52,49.3,49.3,209,223,FALSE
9/15/24 0:54,49.6,49.6,207,225,FALSE
9/15/24 0:56,49.5,49.5,209,225,FALSE
9/15/24 0:58,49.2,49.1,209,222,FALSE
9/15/24 1:00,49.5,49.6,209,224,FALSE
9/15/24 1:02,49.6,49.6,209,225,FALSE
9/15/24 1:04,49.6,49.6,210,226,FALSE
9/15/24 1:06,49.7,49.6,210,226,FALSE
9/15/24 1:08,49.7,49.7,209,226,FALSE
9/15/24 1:10,49.8,49.8,209,225,FALSE
9/15/24 1:12,49.8,49.8,211,226,FALSE
9/15/24 1:14,49.5,49.4,210,224,FALSE
9/15/24 1:16,49.5,49.5,209,223,FALSE
9/15/24 1:18,49.4,49.3,209,223,FALSE
9/15/24 1:20,49.6,49.5,209,224,FALSE
9/15/24 1:22,49.7,49.6,209,224,FALSE
9/15/24 1:24,49.6,49.6,208,223,FALSE
9/15/24 1:26,49.6,49.6,209,224,FALSE
9/15/24 1:28,49.7,49.6,210,223,FALSE
9/15/24 1:30,49.8,49.7,209,225,FALSE
9/15/24 1:32,49.6,49.7,209,224,FALSE
9/15/24 1:34,49.7,49.8,210,224,FALSE
9/15/24 1:36,49.9,49.8,210,224,FALSE
9/15/24 1:38,49.8,49.8,209,226,FALSE
9/15/24 1:40,49.6,49.7,209,225,FALSE
9/15/24 1:42,50.1,50.2,211,228,FALSE
9/15/24 1:44,50.1,50.1,210,228,FALSE
9/15/24 1:46,49.6,49.5,209,225,FALSE
9/15/24 1:48,49.6,49.5,208,225,FALSE
9/15/24 1:50,49.3,49.4,209,223,FALSE
9/15/24 1:52,50,50,209,226,FALSE
9/15/24 1:54,49.8,49.9,209,226,FALSE
9/15/24 1:56,49.8,49.8,210,225,FALSE
9/15/24 1:58,49.8,49.8,211,224,FALSE
9/15/24 2:00,49.8,49.7,210,226,FALSE
9/15/24 2:02,49.8,49.7,209,227,FALSE
9/15/24 2:04,49.7,49.7,210,226,FALSE
9/15/24 2:06,49.6,49.6,210,226,FALSE
9/15/24 2:08,49.6,49.6,208,227,FALSE
9/15/24 2:10,49.6,49.6,209,228,FALSE
9/15/24 2:12,49.5,49.5,209,228,FALSE
9/15/24 2:14,49.6,49.6,209,227,FALSE
9/15/24 2:16,49.7,49.7,209,227,FALSE
9/15/24 2:18,49.7,49.7,209,227,FALSE
9/15/24 2:20,49.8,49.8,209,226,FALSE
9/15/24 2:22,49.8,49.8,210,227,FALSE
9/15/24 2:24,49.9,49.9,211,226,FALSE
9/15/24 2:26,49.8,49.9,211,228,FALSE
9/15/24 2:28,49.7,49.7,210,228,FALSE
9/15/24 2:30,49.8,49.9,211,226,FALSE
9/15/24 2:32,49.8,49.8,211,227,FALSE
9/15/24 2:34,49.9,49.9,211,227,FALSE
9/15/24 2:36,49.7,49.7,210,225,FALSE
9/15/24 2:38,49.7,49.7,211,224,FALSE
9/15/24 2:40,49.5,49.6,211,226,FALSE
9/15/24 2:42,49.6,49.7,211,226,FALSE
9/15/24 2:44,49.6,49.6,209,226,FALSE
9/15/24 2:46,49.9,49.9,211,226,FALSE
9/15/24 2:48,49.8,49.8,210,226,FALSE
9/15/24 2:50,49.7,49.7,210,227,FALSE
9/15/24 2:52,49.8,49.8,210,228,FALSE
9/15/24 2:54,50.1,50.1,210,228,FALSE
9/15/24 2:56,49.9,49.9,210,226,FALSE
9/15/24 2:58,50,50.1,210,229,FALSE
9/15/24 3:00,49.8,49.8,211,227,FALSE
9/15/24 3:02,49.6,49.6,211,226,FALSE
9/15/24 3:04,49.6,49.6,211,228,FALSE
9/15/24 3:06,49.7,49.7,210,226,FALSE
9/15/24 3:08,49.8,49.8,210,228,FALSE
9/15/24 3:10,49.8,49.7,211,228,FALSE
9/15/24 3:12,49.7,49.7,211,227,FALSE
9/15/24 3:14,49.6,49.6,211,226,FALSE
9/15/24 3:16,49.9,49.9,211,228,FALSE
9/15/24 3:18,49.7,49.7,212,225,FALSE
9/15/24 3:20,49.7,49.7,211,228,FALSE
9/15/24 3:22,50,50,211,228,FALSE
9/15/24 3:24,50,49.9,211,229,FALSE
9/15/24 3:26,50.2,50.1,211,228,FALSE
9/15/24 3:28,49.9,49.9,211,228,FALSE
9/15/24 3:30,49.8,49.8,211,228,FALSE
9/15/24 3:32,49.5,49.5,211,226,FALSE
9/15/24 3:34,49.6,49.5,210,228,FALSE
9/15/24 3:36,49.6,49.6,209,228,FALSE
9/15/24 3:38,49.8,49.8,211,226,FALSE
9/15/24 3:40,50,50.1,211,228,FALSE
9/15/24 3:42,50,50,211,229,FALSE
9/15/24 3:44,49.9,49.9,211,228,FALSE
9/15/24 3:46,50.1,50,211,228,FALSE
9/15/24 3:48,50,50,211,228,FALSE
9/15/24 3:50,49.8,49.8,212,229,FALSE
9/15/24 3:52,50,50,212,227,FALSE
9/15/24 3:54,49.8,49.8,211,227,FALSE
9/15/24 3:56,49.8,49.8,213,226,FALSE
9/15/24 3:58,49.7,49.7,211,228,FALSE
9/15/24 4:00,49.5,49.5,211,226,FALSE
9/15/24 4:02,49.5,49.5,211,226,FALSE
9/15/24 4:04,49.7,49.7,211,226,FALSE
9/15/24 4:06,49.7,49.7,210,227,FALSE
9/15/24 4:08,49.6,49.6,210,227,FALSE
9/15/24 4:10,49.6,49.6,210,228,FALSE
9/15/24 4:12,49.9,49.9,211,228,FALSE
9/15/24 4:14,50,50,212,226,FALSE
9/15/24 4:16,50.1,50.1,212,229,FALSE
9/15/24 4:18,50,49.9,212,228,FALSE
9/15/24 4:20,49.6,49.6,209,229,FALSE
9/15/24 4:22,49.9,49.9,209,228,FALSE
9/15/24 4:24,49.8,49.8,209,228,FALSE
9/15/24 4:26,49.7,49.7,209,226,FALSE
9/15/24 4:28,49.7,49.8,209,228,FALSE
9/15/24 4:30,49.8,49.8,210,226,FALSE
9/15/24 4:32,49.5,49.5,210,225,FALSE
9/15/24 4:34,49.8,49.8,209,227,FALSE
9/15/24 4:36,49.7,49.7,211,226,FALSE
9/15/24 4:38,49.9,49.9,211,227,FALSE
9/15/24 4:40,49.8,49.7,211,225,FALSE
9/15/24 4:42,50,50,211,228,FALSE
9/15/24 4:44,50,50.1,210,229,FALSE
9/15/24 4:46,49.7,49.7,211,231,FALSE
9/15/24 4:48,49.9,49.9,211,231,FALSE
9/15/24 4:50,49.9,49.9,211,231,FALSE
9/15/24 4:52,49.8,49.8,212,231,FALSE
9/15/24 4:54,50,50,212,232,FALSE
9/15/24 4:56,49.9,49.9,211,233,FALSE
9/15/24 4:58,49.7,49.7,212,231,FALSE
9/15/24 5:00,49.5,49.5,211,231,FALSE
9/15/24 5:02,49.4,49.4,210,231,FALSE
9/15/24 5:04,49.5,49.4,210,230,FALSE
9/15/24 5:06,49.6,49.6,211,229,FALSE
9/15/24 5:08,49.6,49.6,211,231,FALSE
9/15/24 5:10,49.6,49.6,211,230,FALSE
9/15/24 5:12,49.5,49.6,209,230,FALSE
9/15/24 5:14,49.7,49.7,210,230,FALSE
9/15/24 5:16,49.7,49.7,211,231,FALSE
9/15/24 5:18,49.8,49.8,212,232,FALSE
9/15/24 5:20,49.6,49.6,211,231,FALSE
9/15/24 5:22,49.7,49.7,212,231,FALSE
9/15/24 5:24,49.7,49.8,212,232,FALSE
9/15/24 5:26,49.4,49.4,213,228,FALSE
9/15/24 5:28,49.5,49.5,209,227,FALSE
9/15/24 5:30,49.4,49.4,209,226,FALSE
9/15/24 5:32,49.1,49.1,208,226,FALSE
9/15/24 5:34,49.6,49.5,210,226,FALSE
9/15/24 5:36,49.8,49.8,209,228,FALSE
9/15/24 5:38,49.9,49.9,211,230,FALSE
9/15/24 5:40,50,50,211,229,FALSE
9/15/24 5:42,49.7,49.7,209,229,FALSE
9/15/24 5:44,49.7,49.7,209,228,FALSE
9/15/24 5:46,49.5,49.5,208,230,FALSE
9/15/24 5:48,49.6,49.7,211,229,FALSE
9/15/24 5:50,49.3,49.3,212,228,FALSE
9/15/24 5:52,49.5,49.6,206,226,FALSE
9/15/24 5:54,49.3,49.3,208,224,FALSE
9/15/24 5:56,49.3,49.3,204,227,FALSE
9/15/24 5:58,49.6,49.6,205,231,FALSE
9/15/24 6:00,49.8,49.8,206,232,FALSE
9/15/24 6:02,49.3,49.3,205,231,FALSE
9/15/24 6:04,49.5,49.5,207,232,FALSE
9/15/24 6:06,49.6,49.7,207,228,FALSE
9/15/24 6:08,49.8,49.8,207,228,FALSE
9/15/24 6:10,49.7,49.7,204,229,FALSE
9/15/24 6:12,49.8,49.8,207,230,FALSE
9/15/24 6:14,49.6,49.6,206,225,FALSE
9/15/24 6:16,49.5,49.5,206,226,FALSE
9/15/24 6:18,49.3,49.2,203,226,FALSE
9/15/24 6:20,49.5,49.5,204,223,FALSE
9/15/24 6:22,49.1,49.2,207,219,FALSE
9/15/24 6:24,49.2,49.3,202,220,FALSE
9/15/24 6:26,49.3,49.3,200,222,FALSE
9/15/24 6:28,49.3,49.2,202,223,FALSE
9/15/24 6:30,49.5,49.5,204,223,FALSE
9/15/24 6:32,49.3,49.3,198,226,FALSE
9/15/24 6:34,49.3,49.2,199,228,FALSE
9/15/24 6:36,49.2,49.2,202,227,FALSE
9/15/24 6:38,49.3,49.4,201,223,FALSE
9/15/24 6:40,49.1,49.2,200,224,FALSE
9/15/24 6:42,48.9,48.9,205,219,FALSE
9/15/24 6:44,49.1,49.1,206,220,FALSE
9/15/24 6:46,49,49,205,219,FALSE
9/15/24 6:48,49.1,49.1,207,220,FALSE
9/15/24 6:50,49.1,49.1,205,221,FALSE
9/15/24 6:52,49.1,49.2,204,225,FALSE
9/15/24 6:54,48.9,48.8,202,219,FALSE
9/15/24 6:56,49.5,49.5,206,224,FALSE
9/15/24 6:58,49.2,49.1,203,220,FALSE
9/15/24 7:00,49,49,206,219,FALSE
9/15/24 7:02,49.1,49.1,204,223,FALSE
9/15/24 7:04,49.4,49.3,207,227,FALSE
9/15/24 7:06,48.9,48.8,202,221,FALSE
9/15/24 7:08,49.3,49.3,203,223,FALSE
9/15/24 7:10,49.2,49.1,204,221,FALSE
9/15/24 7:12,49,48.9,205,218,FALSE
9/15/24 7:14,49.4,49.3,206,230,FALSE
9/15/24 7:16,49.1,49.1,204,223,FALSE
9/15/24 7:18,48.8,48.9,209,222,FALSE
9/15/24 7:20,49.1,49.1,207,222,FALSE
9/15/24 7:22,49,48.9,206,223,FALSE
9/15/24 7:24,49.3,49.3,204,227,FALSE
9/15/24 7:26,49.7,49.7,204,224,FALSE
9/15/24 7:28,49.7,49.7,202,226,FALSE
9/15/24 7:30,49.7,49.6,202,221,FALSE
9/15/24 7:32,49.7,49.8,207,223,FALSE
9/15/24 7:34,49.8,49.8,205,224,FALSE
9/15/24 7:36,49.8,49.7,203,221,FALSE
9/15/24 7:38,50,50,202,223,FALSE
9/15/24 7:40,49.7,49.7,205,221,FALSE
9/15/24 7:42,49.7,49.8,204,217,FALSE
9/15/24 7:44,49.7,49.7,203,215,FALSE
9/15/24 7:46,49.5,49.5,204,216,FALSE
9/15/24 7:48,49.7,49.7,200,222,FALSE
9/15/24 7:50,49.6,49.6,202,218,FALSE
9/15/24 7:52,49.7,49.7,204,220,FALSE
9/15/24 7:54,49.7,49.7,202,218,FALSE
9/15/24 7:56,49.7,49.6,200,216,FALSE
9/15/24 7:58,49.6,49.7,202,215,FALSE
9/15/24 8:00,49.7,49.7,200,216,FALSE
9/15/24 8:02,49.7,49.6,202,216,FALSE
9/15/24 8:04,49.6,49.6,205,218,FALSE
9/15/24 8:06,49.6,49.6,204,216,FALSE
9/15/24 8:08,49.8,49.8,205,217,FALSE
9/15/24 8:10,49.7,49.7,204,216,FALSE
9/15/24 8:12,49.9,50,206,210,FALSE
9/15/24 8:14,49.5,49.5,201,207,FALSE
9/15/24 8:16,49.8,49.7,202,212,FALSE
9/15/24 8:18,49.7,49.7,200,216,FALSE
9/15/24 8:20,49.6,49.6,199,218,FALSE
9/15/24 8:22,49.6,49.6,202,217,FALSE
9/15/24 8:24,49.5,49.5,203,219,FALSE
9/15/24 8:26,49.7,49.8,203,215,FALSE
9/15/24 8:28,49.6,49.5,199,214,FALSE
9/15/24 8:30,49.7,49.6,204,214,FALSE
9/15/24 8:32,49.4,49.5,204,211,FALSE
9/15/24 8:34,49.7,49.8,198,214,FALSE
9/15/24 8:36,49.7,49.6,198,216,FALSE
9/15/24 8:38,49.8,49.8,204,213,FALSE
9/15/24 8:40,49.8,49.8,201,213,FALSE
9/15/24 8:42,49.9,50,200,211,FALSE
9/15/24 8:44,49.8,49.8,201,211,FALSE
9/15/24 8:46,49.7,49.8,204,210,FALSE
9/15/24 8:48,49.9,49.9,203,211,FALSE
9/15/24 8:50,49.7,49.8,204,209,FALSE
9/15/24 8:52,49.9,49.8,203,213,FALSE
9/15/24 8:54,49.6,49.6,201,214,FALSE
9/15/24 8:56,49.7,49.7,202,218,FALSE
9/15/24 8:58,49.7,49.7,203,211,FALSE
9/15/24 9:00,49.9,49.8,201,209,FALSE
9/15/24 9:02,49.8,49.8,202,211,FALSE
9/15/24 9:04,49.8,49.8,200,214,FALSE
9/15/24 9:06,49.4,49.4,200,212,FALSE
9/15/24 9:08,49.5,49.5,199,212,FALSE
9/15/24 9:10,49.5,49.5,198,209,FALSE
9/15/24 9:12,53.8,53.9,199,225,FALSE
9/15/24 9:14,50.1,50.1,196,219,FALSE
9/15/24 9:16,50.4,50.4,199,217,FALSE
9/15/24 9:18,50.2,50.2,197,218,FALSE
9/15/24 9:20,50.2,50.2,197,215,FALSE
9/15/24 9:22,50.3,50.3,197,214,FALSE
9/15/24 9:24,50.4,50.4,195,218,FALSE
9/15/24 9:26,50.2,50.3,196,219,FALSE
9/15/24 9:28,50.1,50.2,198,219,FALSE
9/15/24 9:30,50,49.9,201,214,FALSE
9/15/24 9:32,50.2,50.2,199,216,FALSE
9/15/24 9:34,49.7,49.7,198,215,FALSE
9/15/24 9:36,49.7,49.8,196,216,FALSE
9/15/24 9:38,49.7,49.8,199,209,FALSE
9/15/24 9:40,49.7,49.7,196,211,FALSE
9/15/24 9:42,49.8,49.9,199,214,FALSE
9/15/24 9:44,49.8,49.8,196,216,FALSE
9/15/24 9:46,49.7,49.7,199,217,FALSE
9/15/24 9:48,49.9,50,199,218,FALSE
9/15/24 9:50,49.7,49.7,201,214,FALSE
9/15/24 9:52,49.9,49.9,199,216,FALSE
9/15/24 9:54,49.9,50,197,213,FALSE
9/15/24 9:56,50.1,50.1,199,212,FALSE
9/15/24 9:58,49.8,49.8,199,211,FALSE
9/15/24 10:00,49.9,49.9,197,208,FALSE
9/15/24 10:02,50.1,50,197,216,FALSE
9/15/24 10:04,50,50,200,212,FALSE
9/15/24 10:06,49.9,49.9,199,212,FALSE
9/15/24 10:08,50,50.1,200,214,FALSE
9/15/24 10:10,49.9,49.9,199,210,FALSE
9/15/24 10:12,50.1,50.1,196,207,FALSE
9/15/24 10:14,50,49.9,194,211,FALSE
9/15/24 10:16,50,50,199,210,FALSE
9/15/24 10:18,49.8,49.8,198,208,FALSE
9/15/24 10:20,50,50.1,200,204,FALSE
9/15/24 10:22,49.9,49.9,201,207,FALSE
9/15/24 10:24,50,50,198,207,FALSE
9/15/24 10:26,50,49.9,198,207,FALSE
9/15/24 10:28,50,50,196,210,FALSE
9/15/24 10:30,50,50,200,213,FALSE
9/15/24 10:32,49.9,49.9,199,211,FALSE
9/15/24 10:34,50,50.1,197,209,FALSE
9/15/24 10:36,49.8,49.9,199,209,FALSE
9/15/24 10:38,50.1,50,201,199,FALSE
9/15/24 10:40,49.9,49.9,198,204,FALSE
9/15/24 10:42,50,50,199,207,FALSE
9/15/24 10:44,49.8,49.9,197,207,FALSE
9/15/24 10:46,50,50,198,214,FALSE
9/15/24 10:48,49.9,49.9,198,207,FALSE
9/15/24 10:50,49.8,49.9,199,212,FALSE
9/15/24 10:52,49.9,49.9,202,211,FALSE
9/15/24 10:54,50.1,50.1,194,213,FALSE
9/15/24 10:56,49.7,49.6,196,208,FALSE
9/15/24 10:58,50,50,198,212,FALSE
9/15/24 11:00,50,50,197,215,FALSE
9/15/24 11:02,49.7,49.8,201,211,FALSE
9/15/24 11:04,49.8,49.9,197,214,FALSE
9/15/24 11:06,50.1,50,199,217,FALSE
9/15/24 11:08,49.9,49.9,198,216,FALSE
9/15/24 11:10,50,50,197,213,FALSE
9/15/24 11:12,50,50,199,215,FALSE
9/15/24 11:14,49.8,49.7,197,215,FALSE
9/15/24 11:16,49.7,49.8,197,211,FALSE
9/15/24 11:18,49.9,49.9,199,206,FALSE
9/15/24 11:20,49.6,49.6,196,207,FALSE
9/15/24 11:22,49.7,49.8,195,207,FALSE
9/15/24 11:24,49.9,49.8,199,209,FALSE
9/15/24 11:26,49.9,49.8,198,211,FALSE
9/15/24 11:28,49.9,50,197,215,FALSE
9/15/24 11:30,49.8,49.7,197,213,FALSE
9/15/24 11:32,49.8,49.8,198,211,FALSE
9/15/24 11:34,49.8,49.8,198,212,FALSE
9/15/24 11:36,49.8,49.7,198,215,FALSE
9/15/24 11:38,50,50,202,214,FALSE
9/15/24 11:40,49.9,50,199,215,FALSE
9/15/24 11:42,49.8,49.8,197,209,FALSE
9/15/24 11:44,49.8,49.8,200,208,FALSE
9/15/24 11:46,49.7,49.7,198,206,FALSE
9/15/24 11:48,50,50.1,195,211,FALSE
9/15/24 11:50,50,50,199,210,FALSE
9/15/24 11:52,49.8,49.9,198,212,FALSE
9/15/24 11:54,50,49.9,196,214,FALSE
9/15/24 11:56,50,49.9,200,214,FALSE
9/15/24 11:58,50,49.9,197,210,FALSE
9/15/24 12:00,49.9,49.9,202,206,FALSE
9/15/24 12:02,49.8,49.9,197,208,FALSE
9/15/24 12:04,49.9,49.9,201,211,FALSE
9/15/24 12:06,49.9,49.9,198,212,FALSE
9/15/24 12:08,50.1,50,199,215,FALSE
9/15/24 12:10,49.8,49.9,199,218,FALSE
9/15/24 12:12,49.9,49.9,202,216,FALSE
9/15/24 12:14,49.8,49.8,202,209,FALSE
9/15/24 12:16,49.9,49.9,199,212,FALSE
9/15/24 12:18,49.9,49.9,201,214,FALSE
9/15/24 12:20,49.7,49.8,199,214,FALSE
9/15/24 12:22,49.9,49.9,196,217,FALSE
9/15/24 12:24,50,50,202,216,FALSE
9/15/24 12:26,49.9,49.9,202,217,FALSE
9/15/24 12:28,50,50,201,221,FALSE
9/15/24 12:30,49.6,49.6,200,211,FALSE
9/15/24 12:32,49.6,49.6,199,213,FALSE
9/15/24 12:34,49.9,49.8,198,214,FALSE
9/15/24 12:36,49.7,49.8,200,212,FALSE
9/15/24 12:38,49.8,49.8,201,214,FALSE
9/15/24 12:40,49.9,49.8,198,214,FALSE
9/15/24 12:42,49.5,49.5,193,209,FALSE
9/15/24 12:44,49.8,49.7,197,211,FALSE
9/15/24 12:46,50,50,195,216,FALSE
9/15/24 12:48,49.7,49.7,194,211,FALSE
9/15/24 12:50,49.6,49.5,195,212,FALSE
9/15/24 12:52,49.7,49.7,200,212,FALSE
9/15/24 12:54,49.6,49.7,197,206,FALSE
9/15/24 12:56,49.8,49.9,199,206,FALSE
9/15/24 12:58,49.7,49.7,199,207,FALSE
9/15/24 13:00,49.8,49.8,196,209,FALSE
9/15/24 13:02,49.9,49.9,199,202,FALSE
9/15/24 13:04,49.8,49.8,197,208,FALSE
9/15/24 13:06,49.9,49.8,199,211,FALSE
9/15/24 13:08,49.6,49.6,199,205,FALSE
9/15/24 13:10,49.7,49.7,198,207,FALSE
9/15/24 13:12,49.9,49.9,199,207,FALSE
9/15/24 13:14,49.6,49.6,198,208,FALSE
9/15/24 13:16,49.9,49.9,199,204,FALSE
9/15/24 13:18,49.8,49.8,194,209,FALSE
9/15/24 13:20,49.7,49.7,197,207,FALSE
9/15/24 13:22,49.8,49.8,199,206,FALSE
9/15/24 13:24,50,50,199,207,FALSE
9/15/24 13:26,50.1,50,202,207,FALSE
9/15/24 13:28,50,49.9,199,209,FALSE
9/15/24 13:30,49.6,49.6,201,211,FALSE
9/15/24 13:32,49.7,49.6,199,209,FALSE
9/15/24 13:34,49.8,49.8,200,217,FALSE
9/15/24 13:36,49.9,49.9,199,214,FALSE
9/15/24 13:38,49.8,49.8,202,207,FALSE
9/15/24 13:40,49.8,49.9,197,207,FALSE
9/15/24 13:42,49.8,49.8,200,211,FALSE
9/15/24 13:44,49.7,49.7,199,212,FALSE
9/15/24 13:46,49.7,49.8,197,215,FALSE
9/15/24 13:48,49.7,49.7,199,214,FALSE
9/15/24 13:50,49.8,49.8,197,212,FALSE
9/15/24 13:52,49.7,49.7,201,211,FALSE
9/15/24 13:54,49.6,49.6,199,213,FALSE
9/15/24 13:56,49.8,49.8,198,213,FALSE
9/15/24 13:58,49.7,49.7,202,213,FALSE
9/15/24 14:00,49.6,49.6,199,217,FALSE
9/15/24 14:02,49.7,49.7,198,217,FALSE
9/15/24 14:04,49.8,49.9,203,211,FALSE
9/15/24 14:06,49.7,49.6,199,214,FALSE
9/15/24 14:08,50,50,195,214,FALSE
9/15/24 14:10,49.9,50,200,213,FALSE
9/15/24 14:12,50,50,201,214,FALSE
9/15/24 14:14,49.7,49.7,197,214,FALSE
9/15/24 14:16,49.8,49.8,199,211,FALSE
9/15/24 14:18,49.6,49.6,201,209,FALSE
9/15/24 14:20,49.8,49.8,199,208,FALSE
9/15/24 14:22,49.8,49.8,197,209,FALSE
9/15/24 14:24,49.8,49.8,197,209,FALSE
9/15/24 14:26,49.5,49.6,200,210,FALSE
9/15/24 14:28,50,50,199,209,FALSE
9/15/24 14:30,49.8,49.8,196,204,FALSE
9/15/24 14:32,49.9,49.9,197,209,FALSE
9/15/24 14:34,49.6,49.6,197,211,FALSE
9/15/24 14:36,49.9,49.8,198,207,FALSE
9/15/24 14:38,49.9,49.9,202,210,FALSE
9/15/24 14:40,49.8,49.9,199,213,FALSE
9/15/24 14:42,49.6,49.7,197,209,FALSE
9/15/24 14:44,49.8,49.8,197,213,FALSE
9/15/24 14:46,49.8,49.8,199,212,FALSE
9/15/24 14:48,49.6,49.7,199,216,FALSE
9/15/24 14:50,49.8,49.8,199,218,FALSE
9/15/24 14:52,49.8,49.8,198,220,FALSE
9/15/24 14:54,49.7,49.8,199,211,FALSE
9/15/24 14:56,49.9,50,196,218,FALSE
9/15/24 14:58,49.9,49.8,199,216,FALSE
9/15/24 15:00,49.9,50,200,218,FALSE
9/15/24 15:02,49.6,49.6,199,217,FALSE
9/15/24 15:04,49.5,49.4,197,211,FALSE
9/15/24 15:06,49.9,49.8,202,214,FALSE
9/15/24 15:08,49.7,49.8,199,219,FALSE
9/15/24 15:10,49.7,49.7,199,212,FALSE
9/15/24 15:12,49.6,49.7,199,215,FALSE
9/15/24 15:14,49.7,49.7,199,216,FALSE
9/15/24 15:16,49.9,49.9,200,216,FALSE
9/15/24 15:18,50,50,202,216,FALSE
9/15/24 15:20,49.7,49.6,200,218,FALSE
9/15/24 15:22,49.9,49.9,199,217,FALSE
9/15/24 15:24,49.7,49.7,198,215,FALSE
9/15/24 15:26,49.7,49.6,201,218,FALSE
9/15/24 15:28,49.9,49.9,199,216,FALSE
9/15/24 15:30,49.8,49.9,203,219,FALSE
9/15/24 15:32,50,50,202,216,FALSE
9/15/24 15:34,49.7,49.7,197,216,FALSE
9/15/24 15:36,50,49.9,197,216,FALSE
9/15/24 15:38,49.8,49.8,201,214,FALSE
9/15/24 15:40,49.6,49.5,198,215,FALSE
9/15/24 15:42,49.9,49.9,200,214,FALSE
9/15/24 15:44,49.7,49.7,195,207,FALSE
9/15/24 15:46,49.9,49.8,199,208,FALSE
9/15/24 15:48,49.6,49.6,198,208,FALSE
9/15/24 15:50,50,50,196,207,FALSE
9/15/24 15:52,49.8,49.8,197,210,FALSE
9/15/24 15:54,49.7,49.6,199,207,FALSE
9/15/24 15:56,49.8,49.7,200,209,FALSE
9/15/24 15:58,49.8,49.9,202,207,FALSE
9/15/24 16:00,49.7,49.7,201,210,FALSE
9/15/24 16:02,49.8,49.8,198,212,FALSE
9/15/24 16:04,49.8,49.8,199,210,FALSE
9/15/24 16:06,49.9,49.9,202,210,FALSE
9/15/24 16:08,49.8,49.9,197,210,FALSE
9/15/24 16:10,49.9,49.9,199,214,FALSE
9/15/24 16:12,49.6,49.7,203,209,FALSE
9/15/24 16:14,49.7,49.7,196,209,FALSE
9/15/24 16:16,49.6,49.6,202,216,FALSE
9/15/24 16:18,49.6,49.6,202,209,FALSE
9/15/24 16:20,49.5,49.5,202,210,FALSE
9/15/24 16:22,49.6,49.5,199,206,FALSE
9/15/24 16:24,49.7,49.8,202,207,FALSE
9/15/24 16:26,49.9,49.9,199,210,FALSE
9/15/24 16:28,49.7,49.7,201,207,FALSE
9/15/24 16:30,49.8,49.8,202,209,FALSE
9/15/24 16:32,49.9,49.9,201,206,FALSE
9/15/24 16:34,49.8,49.8,202,207,FALSE
9/15/24 16:36,49.6,49.6,198,209,FALSE
9/15/24 16:38,49.9,49.9,199,209,FALSE
9/15/24 16:40,49.6,49.7,202,209,FALSE
9/15/24 16:42,49.9,49.8,200,209,FALSE
9/15/24 16:44,49.8,49.7,202,211,FALSE
9/15/24 16:46,49.9,49.8,199,207,FALSE
9/15/24 16:48,49.7,49.7,199,209,FALSE
9/15/24 16:50,49.7,49.7,202,210,FALSE
9/15/24 16:52,49.8,49.8,204,213,FALSE
9/15/24 16:54,49.5,49.5,202,214,FALSE
9/15/24 16:56,49.9,49.9,201,215,FALSE
9/15/24 16:58,49.8,49.7,202,212,FALSE
9/15/24 17:00,49.9,49.9,202,212,FALSE
9/15/24 17:02,49.7,49.8,202,214,FALSE
9/15/24 17:04,49.8,49.8,204,219,FALSE
9/15/24 17:06,49.9,49.8,201,215,FALSE
9/15/24 17:08,50,50,200,214,FALSE
9/15/24 17:10,49.7,49.7,203,214,FALSE
9/15/24 17:12,49.5,49.5,202,213,FALSE
9/15/24 17:14,49.9,49.9,199,214,FALSE
9/15/24 17:16,49.9,49.9,199,216,FALSE
9/15/24 17:18,49.6,49.5,200,215,FALSE
9/15/24 17:20,49.8,49.7,201,214,FALSE
9/15/24 17:22,49.7,49.7,197,214,FALSE
9/15/24 17:24,49.8,49.8,201,213,FALSE
9/15/24 17:26,49.7,49.8,202,214,FALSE
9/15/24 17:28,49.7,49.6,200,210,FALSE
9/15/24 17:30,49.6,49.5,199,211,FALSE
9/15/24 17:32,49.8,49.8,200,213,FALSE
9/15/24 17:34,49.5,49.5,197,210,FALSE
9/15/24 17:36,49.8,49.8,199,210,FALSE
9/15/24 17:38,49.7,49.7,204,207,FALSE
9/15/24 17:40,49.6,49.6,197,206,FALSE
9/15/24 17:42,49.8,49.9,198,209,FALSE
9/15/24 17:44,49.7,49.7,196,209,FALSE
9/15/24 17:46,49.7,49.7,201,207,FALSE
9/15/24 17:48,49.7,49.7,197,207,FALSE
