Time,Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Generator_ON
9/7/24 23:24,49.9,49.9,208,215,FALSE
9/7/24 23:26,50,50,207,214,FALSE
9/7/24 23:28,49.9,50,206,213,FALSE
9/7/24 23:30,49.8,49.8,206,212,FALSE
9/7/24 23:32,50.2,50.2,209,216,FALSE
9/7/24 23:34,50,50,208,215,FALSE
9/7/24 23:36,49.9,49.9,209,216,FALSE
9/7/24 23:38,49.9,49.9,207,215,FALSE
9/7/24 23:40,49.6,49.6,207,214,FALSE
9/7/24 23:42,50,50,208,215,FALSE
9/7/24 23:44,50,50,208,215,FALSE
9/7/24 23:46,49.8,49.8,208,215,FALSE
9/7/24 23:48,50.3,50.3,209,216,FALSE
9/7/24 23:50,50.1,50,209,216,FALSE
9/7/24 23:52,50.2,50,209,216,FALSE
9/7/24 23:54,50.1,50.2,211,217,FALSE
9/7/24 23:56,50.1,50.1,210,216,FALSE
9/7/24 23:58,50.2,50.2,210,217,FALSE
9/8/24 0:00,50,50,210,217,FALSE
9/8/24 0:02,49.6,49.6,208,218,FALSE
9/8/24 0:04,49.8,49.8,209,219,FALSE
9/8/24 0:06,49.8,49.8,208,219,FALSE
9/8/24 0:08,50.2,50.2,210,221,FALSE
9/8/24 0:10,49.9,49.9,209,219,FALSE
9/8/24 0:12,49.7,49.8,209,220,FALSE
9/8/24 0:14,50.1,50.1,209,220,FALSE
9/8/24 0:16,50.2,50.1,209,220,FALSE
9/8/24 0:18,49.7,49.7,208,219,FALSE
9/8/24 0:20,49.3,49.4,207,219,FALSE
9/8/24 0:22,49.7,49.7,208,220,FALSE
9/8/24 0:24,49.8,49.8,209,221,FALSE
9/8/24 0:26,49.9,49.9,209,221,FALSE
9/8/24 0:28,49.5,49.5,209,220,FALSE
9/8/24 0:30,49.4,49.3,209,220,FALSE
9/8/24 0:32,49.3,49.3,210,221,FALSE
9/8/24 0:34,49.2,49.3,207,219,FALSE
9/8/24 0:36,49.5,49.5,209,220,FALSE
9/8/24 0:38,49.2,49.2,209,220,FALSE
9/8/24 0:40,49.6,49.7,209,220,FALSE
9/8/24 0:42,49.8,49.7,211,222,FALSE
9/8/24 0:44,49.9,49.8,211,221,FALSE
9/8/24 0:46,49.6,49.6,211,221,FALSE
9/8/24 0:48,49.6,49.5,210,221,FALSE
9/8/24 0:50,49.5,49.5,210,221,FALSE
9/8/24 0:52,49.7,49.7,211,221,FALSE
9/8/24 0:54,49.4,49.4,209,221,FALSE
9/8/24 0:56,49.7,49.7,210,221,FALSE
9/8/24 0:58,49.6,49.6,211,222,FALSE
9/8/24 1:00,49.3,49.3,209,219,FALSE
9/8/24 1:02,49.7,49.6,210,221,FALSE
9/8/24 1:04,49.7,49.7,210,221,FALSE
9/8/24 1:06,49.6,49.6,209,221,FALSE
9/8/24 1:08,49.9,49.9,211,222,FALSE
9/8/24 1:10,49.5,49.5,211,222,FALSE
9/8/24 1:12,49.9,49.8,211,223,FALSE
9/8/24 1:14,50,50,211,223,FALSE
9/8/24 1:16,49.5,49.6,212,223,FALSE
9/8/24 1:18,49.8,49.7,211,222,FALSE
9/8/24 1:20,49.6,49.6,210,221,FALSE
9/8/24 1:22,49.8,49.8,213,224,FALSE
9/8/24 1:24,49.8,49.9,213,224,FALSE
9/8/24 1:26,49.2,49.2,210,221,FALSE
9/8/24 1:28,49.4,49.3,211,223,FALSE
9/8/24 1:30,49.6,49.5,211,223,FALSE
9/8/24 1:32,49.7,49.6,211,223,FALSE
9/8/24 1:34,50,49.9,212,224,FALSE
9/8/24 1:36,49.9,49.8,211,223,FALSE
9/8/24 1:38,49.8,49.8,211,223,FALSE
9/8/24 1:40,49.9,49.9,212,224,FALSE
9/8/24 1:42,49.6,49.6,210,222,FALSE
9/8/24 1:44,49.8,49.7,211,223,FALSE
9/8/24 1:46,49.5,49.5,211,223,FALSE
9/8/24 1:48,49.9,49.9,211,223,FALSE
9/8/24 1:50,49.9,49.8,209,221,FALSE
9/8/24 1:52,49.7,49.8,209,221,FALSE
9/8/24 1:54,49.7,49.7,210,221,FALSE
9/8/24 1:56,49.5,49.5,209,219,FALSE
9/8/24 1:58,49.8,49.8,209,220,FALSE
9/8/24 2:00,50,49.9,209,219,FALSE
9/8/24 2:02,49.9,49.9,209,219,FALSE
9/8/24 2:04,49.9,49.9,210,220,FALSE
9/8/24 2:06,49.7,49.6,208,218,FALSE
9/8/24 2:08,49.8,49.8,211,221,FALSE
9/8/24 2:10,49.9,50,214,224,FALSE
9/8/24 2:12,49.4,49.5,212,223,FALSE
9/8/24 2:14,49.6,49.7,214,223,FALSE
9/8/24 2:16,49.4,49.4,211,222,FALSE
9/8/24 2:18,49.5,49.5,211,222,FALSE
9/8/24 2:20,50,49.9,212,223,FALSE
9/8/24 2:22,49.7,49.6,211,226,FALSE
9/8/24 2:24,49.9,49.9,214,228,FALSE
9/8/24 2:26,49.7,49.8,214,228,FALSE
9/8/24 2:28,50.1,50.1,214,228,FALSE
9/8/24 2:30,50,50,213,228,FALSE
9/8/24 2:32,49.9,49.9,214,228,FALSE
9/8/24 2:34,50,50,214,228,FALSE
9/8/24 2:36,49.7,49.7,214,228,FALSE
9/8/24 2:38,49.9,49.9,211,228,FALSE
9/8/24 2:40,50,50.1,213,229,FALSE
9/8/24 2:42,49.6,49.7,211,228,FALSE
9/8/24 2:44,49.7,49.7,211,227,FALSE
9/8/24 2:46,49.7,49.7,211,228,FALSE
9/8/24 2:48,49.4,49.4,211,228,FALSE
9/8/24 2:50,49.8,49.8,210,227,FALSE
9/8/24 2:52,49.5,49.5,211,227,FALSE
9/8/24 2:54,50,50,211,228,FALSE
9/8/24 2:56,50,50.1,211,228,FALSE
9/8/24 2:58,49.9,49.9,211,228,FALSE
9/8/24 3:00,50,50,211,228,FALSE
9/8/24 3:02,49.8,49.7,211,228,FALSE
9/8/24 3:04,50,50,211,228,FALSE
9/8/24 3:06,50,50,211,228,FALSE
9/8/24 3:08,49.7,49.7,211,228,FALSE
9/8/24 3:10,49.7,49.7,211,227,FALSE
9/8/24 3:12,49.5,49.5,210,226,FALSE
9/8/24 3:14,49.7,49.7,209,225,FALSE
9/8/24 3:16,50,50,211,228,FALSE
9/8/24 3:18,49.7,49.8,210,226,FALSE
9/8/24 3:20,50.2,50.2,213,229,FALSE
9/8/24 3:22,49.9,49.9,213,228,FALSE
9/8/24 3:24,50,50,212,228,FALSE
9/8/24 3:26,49.9,49.9,213,229,FALSE
9/8/24 3:28,49.7,49.7,211,228,FALSE
9/8/24 3:30,49.6,49.6,210,226,FALSE
9/8/24 3:32,49.5,49.5,210,226,FALSE
9/8/24 3:34,49.7,49.6,212,228,FALSE
9/8/24 3:36,49.9,49.9,211,227,FALSE
9/8/24 3:38,50,50,211,227,FALSE
9/8/24 3:40,50.1,50,211,226,FALSE
9/8/24 3:42,50,50,211,226,FALSE
9/8/24 3:44,49.9,49.8,211,226,FALSE
9/8/24 3:46,50.2,50.1,212,228,FALSE
9/8/24 3:48,49.6,49.7,211,227,FALSE
9/8/24 3:50,49.8,49.8,209,225,FALSE
9/8/24 3:52,49.7,49.7,209,225,FALSE
9/8/24 3:54,49.6,49.6,209,225,FALSE
9/8/24 3:56,49.8,49.9,211,227,FALSE
9/8/24 3:58,49.9,49.9,209,225,FALSE
9/8/24 4:00,49.9,49.8,210,226,FALSE
9/8/24 4:02,50,50,210,226,FALSE
9/8/24 4:04,49.7,49.7,211,225,FALSE
9/8/24 4:06,49.8,49.8,211,226,FALSE
9/8/24 4:08,49.7,49.6,210,224,FALSE
9/8/24 4:10,49.7,49.7,212,226,FALSE
9/8/24 4:12,49.8,49.8,213,226,FALSE
9/8/24 4:14,49.6,49.7,212,226,FALSE
9/8/24 4:16,49.9,49.8,212,225,FALSE
9/8/24 4:18,49.8,49.8,212,226,FALSE
9/8/24 4:20,49.8,49.8,212,226,FALSE
9/8/24 4:22,50.1,50.1,214,228,FALSE
9/8/24 4:24,50,50,214,228,FALSE
9/8/24 4:26,50,50,213,227,FALSE
9/8/24 4:28,49.8,49.8,214,228,FALSE
9/8/24 4:30,49.9,49.9,212,226,FALSE
9/8/24 4:32,49.4,49.4,209,223,FALSE
9/8/24 4:34,49.6,49.6,211,225,FALSE
9/8/24 4:36,49.7,49.7,211,225,FALSE
9/8/24 4:38,49.9,49.8,211,226,FALSE
9/8/24 4:40,49.6,49.6,210,224,FALSE
9/8/24 4:42,49.9,49.8,211,225,FALSE
9/8/24 4:44,49.5,49.6,210,225,FALSE
9/8/24 4:46,49.7,49.8,210,225,FALSE
9/8/24 4:48,50,50,209,224,FALSE
9/8/24 4:50,50,49.9,211,226,FALSE
9/8/24 4:52,50,50,211,226,FALSE
9/8/24 4:54,49.9,49.9,210,224,FALSE
9/8/24 4:56,49.8,49.8,210,224,FALSE
9/8/24 4:58,50.1,50.1,211,224,FALSE
9/8/24 5:00,49.7,49.8,210,223,FALSE
9/8/24 5:02,49.9,49.8,209,223,FALSE
9/8/24 5:04,49.7,49.7,211,224,FALSE
9/8/24 5:06,49.7,49.8,211,225,FALSE
9/8/24 5:08,49.6,49.7,209,223,FALSE
9/8/24 5:10,49.5,49.5,210,224,FALSE
9/8/24 5:12,49.9,49.9,211,225,FALSE
9/8/24 5:14,50.1,50,212,226,FALSE
9/8/24 5:16,49.6,49.6,211,226,FALSE
9/8/24 5:18,50,50,211,226,FALSE
9/8/24 5:20,49.6,49.6,211,225,FALSE
9/8/24 5:22,49.6,49.6,209,223,FALSE
9/8/24 5:24,49.7,49.6,208,213,FALSE
9/8/24 5:26,49.3,49.4,207,212,FALSE
9/8/24 5:28,49.4,49.4,207,212,FALSE
9/8/24 5:30,49.3,49.3,209,221,FALSE
9/8/24 5:32,49.7,49.7,209,220,FALSE
9/8/24 5:34,49.9,49.9,210,222,FALSE
9/8/24 5:36,49.5,49.5,211,223,FALSE
9/8/24 5:38,50,49.9,211,225,FALSE
9/8/24 5:40,49.4,49.5,211,225,FALSE
9/8/24 5:42,49.7,49.7,212,227,FALSE
9/8/24 5:44,49.8,49.9,212,226,FALSE
9/8/24 5:46,49.5,49.5,211,226,FALSE
9/8/24 5:48,49.5,49.5,210,225,FALSE
9/8/24 5:50,49.4,49.4,211,226,FALSE
9/8/24 5:52,49.4,49.3,211,226,FALSE
9/8/24 5:54,49.8,49.7,208,217,FALSE
9/8/24 5:56,49.6,49.6,211,219,FALSE
9/8/24 5:58,49.9,49.9,209,216,FALSE
9/8/24 6:00,49.8,49.8,212,230,FALSE
9/8/24 6:02,49.5,49.6,212,230,FALSE
9/8/24 6:04,49.7,49.8,210,228,FALSE
9/8/24 6:06,49.4,49.4,209,227,FALSE
9/8/24 6:08,49.6,49.6,208,228,FALSE
9/8/24 6:10,49.7,49.7,209,228,FALSE
9/8/24 6:12,49.4,49.5,207,225,FALSE
9/8/24 6:14,49.5,49.6,205,223,FALSE
9/8/24 6:16,49.1,49.1,209,226,FALSE
9/8/24 6:18,49.3,49.3,204,224,FALSE
9/8/24 6:20,49.7,49.7,204,222,FALSE
9/8/24 6:22,49.3,49.4,208,226,FALSE
9/8/24 6:24,49.9,49.9,206,226,FALSE
9/8/24 6:26,49.4,49.5,209,231,FALSE
9/8/24 6:28,49.5,49.5,207,231,FALSE
9/8/24 6:30,49.5,49.5,205,228,FALSE
9/8/24 6:32,49.9,50,206,229,FALSE
9/8/24 6:34,49.9,49.9,204,228,FALSE
9/8/24 6:36,50,50,209,231,FALSE
9/8/24 6:38,49.9,49.8,202,226,FALSE
9/8/24 6:40,50,50,207,227,FALSE
9/8/24 6:42,50.1,50.1,207,226,FALSE
9/8/24 6:44,50.1,50.1,208,231,FALSE
9/8/24 6:46,49.9,49.9,203,219,FALSE
9/8/24 6:48,49.7,49.8,202,214,FALSE
9/8/24 6:50,50.1,50.1,204,216,FALSE
9/8/24 6:52,49.8,49.7,208,222,FALSE
9/8/24 6:54,49.9,49.9,204,225,FALSE
9/8/24 6:56,49.7,49.7,202,219,FALSE
9/8/24 6:58,49.6,49.6,205,220,FALSE
9/8/24 7:00,49.8,49.8,199,213,FALSE
9/8/24 7:02,49.8,49.8,203,214,FALSE
9/8/24 7:04,49.9,49.8,205,216,FALSE
9/8/24 7:06,49.7,49.7,202,215,FALSE
9/8/24 7:08,49.8,49.8,200,213,FALSE
9/8/24 7:10,2320,4926,0,0,FALSE
9/8/24 7:12,5556,3584,0.707,0,FALSE
9/8/24 7:14,9804,3012,0,0,FALSE
9/8/24 7:16,4386,5618,0,0,FALSE
9/8/24 7:18,2320,3279,0,0,FALSE
9/8/24 7:20,4386,2320,0,0,FALSE
9/8/24 7:22,3571,7752,0,0,FALSE
9/8/24 7:24,6536,3937,0,0,FALSE
9/8/24 7:26,5618,2809,0,0,FALSE
9/8/24 7:28,50.4,50.4,220,233,TRUE
9/8/24 7:30,50.8,50.7,221,233,TRUE
9/8/24 7:32,50.9,50.9,219,226,TRUE
9/8/24 7:34,51,51,219,226,TRUE
9/8/24 7:36,50.8,50.8,220,225,TRUE
9/8/24 7:38,50.7,50.7,217,223,TRUE
9/8/24 7:40,50.6,50.7,217,229,TRUE
9/8/24 7:42,50.8,50.8,219,231,TRUE
9/8/24 7:44,51,50.9,219,231,TRUE
9/8/24 7:46,50.7,50.6,216,228,TRUE
9/8/24 7:48,50.9,50.9,223,234,TRUE
9/8/24 7:50,51.1,51.1,223,233,TRUE
9/8/24 7:52,50.8,50.8,218,231,TRUE
9/8/24 7:54,51,51.1,220,232,TRUE
9/8/24 7:56,50.9,50.9,221,226,TRUE
9/8/24 7:58,51.3,51.2,223,230,TRUE
9/8/24 8:00,51.3,51,223,233,TRUE
9/8/24 8:02,51.1,51.1,226,229,TRUE
9/8/24 8:04,51.2,51.1,222,238,TRUE
9/8/24 8:06,51.4,51.3,223,235,TRUE
9/8/24 8:08,51.5,51.6,227,238,TRUE
9/8/24 8:10,51.2,51.2,226,231,TRUE
9/8/24 8:12,51.1,51.1,225,235,TRUE
9/8/24 8:14,51.2,51.3,232,236,TRUE
9/8/24 8:16,51,51,224,230,TRUE
9/8/24 8:18,51.2,51.2,224,240,TRUE
9/8/24 8:20,50.9,50.8,218,235,TRUE
9/8/24 8:22,51.2,51.3,221,233,TRUE
9/8/24 8:24,51.1,51.1,221,227,TRUE
9/8/24 8:26,50.9,51,219,227,TRUE
9/8/24 8:28,51.1,51.5,224,230,TRUE
9/8/24 8:30,51.4,51.4,226,242,TRUE
9/8/24 8:32,51.2,51.2,223,235,TRUE
9/8/24 8:34,51.4,51.5,227,235,TRUE
9/8/24 8:36,51.4,51.4,223,234,TRUE
9/8/24 8:38,51.3,51.4,221,231,TRUE
9/8/24 8:40,51.4,51.4,223,236,TRUE
9/8/24 8:42,51.2,51.3,225,232,TRUE
9/8/24 8:44,51.2,51.2,221,227,TRUE
9/8/24 8:46,51.4,51.4,222,226,TRUE
9/8/24 8:48,51.3,51.3,222,227,TRUE
9/8/24 8:50,51.4,51.3,223,233,TRUE
9/8/24 8:52,51.6,51.5,228,231,TRUE
9/8/24 8:54,51.6,51.5,223,233,TRUE
9/8/24 8:56,52.4,51,221,230,TRUE
9/8/24 8:58,51.1,51.1,224,238,TRUE
9/8/24 9:00,51.4,51.4,222,240,TRUE
9/8/24 9:02,51.5,51.5,219,233,TRUE
9/8/24 9:04,51.3,51.4,222,233,TRUE
9/8/24 9:06,51.5,51.6,229,236,TRUE
9/8/24 9:08,51.5,51.5,224,232,TRUE
9/8/24 9:10,51.5,51.3,226,233,TRUE
9/8/24 9:12,51,51,220,224,TRUE
9/8/24 9:14,51.3,51.2,220,226,TRUE
9/8/24 9:16,51.1,51.2,219,225,TRUE
9/8/24 9:18,50.6,50.9,222,226,TRUE
9/8/24 9:20,51.2,51.3,225,235,TRUE
9/8/24 9:22,51.3,51,221,234,TRUE
9/8/24 9:24,51,50.9,223,233,TRUE
9/8/24 9:26,50.7,51.1,221,233,TRUE
9/8/24 9:28,50.7,67.5,219,239,TRUE
9/8/24 9:30,51.1,51,223,233,TRUE
9/8/24 9:32,51.1,51.2,222,233,TRUE
9/8/24 9:34,51,51,224,232,TRUE
9/8/24 9:36,50.8,50.8,223,234,TRUE
9/8/24 9:38,51.1,51.1,228,233,TRUE
9/8/24 9:40,51.1,51.1,225,233,TRUE
9/8/24 9:42,51.4,51.3,226,234,TRUE
9/8/24 9:44,50.8,51.6,231,236,TRUE
9/8/24 9:46,51.6,51.5,222,234,TRUE
9/8/24 9:48,51.1,51.3,219,231,TRUE
9/8/24 9:50,51,51.3,226,232,TRUE
9/8/24 9:52,51.3,51.3,221,233,TRUE
9/8/24 9:54,51.3,51.3,221,233,TRUE
9/8/24 9:56,51.3,51.4,219,233,TRUE
9/8/24 9:58,51.6,51.7,223,236,TRUE
9/8/24 10:00,51.4,51.3,220,233,TRUE
9/8/24 10:02,51.4,51.4,223,235,TRUE
9/8/24 10:04,51.3,51.1,222,233,TRUE
9/8/24 10:06,51.2,51.3,221,233,TRUE
9/8/24 10:08,51.4,51.4,220,233,TRUE
9/8/24 10:10,51.6,51.6,223,234,TRUE
9/8/24 10:12,51.8,51.8,226,238,TRUE
9/8/24 10:14,51.4,51.5,221,228,TRUE
9/8/24 10:16,50.9,50.9,219,226,TRUE
9/8/24 10:18,51.2,51.2,220,227,TRUE
9/8/24 10:20,51.1,51.1,223,228,TRUE
9/8/24 10:22,52,52,225,237,TRUE
9/8/24 10:24,51.9,51.9,226,238,TRUE
9/8/24 10:26,51.7,51.8,227,240,TRUE
9/8/24 10:28,51.4,51.4,225,238,TRUE
9/8/24 10:30,51.7,51.6,222,236,TRUE
9/8/24 10:32,51.9,51.9,224,237,TRUE
9/8/24 10:34,51.8,51.8,224,237,TRUE
9/8/24 10:36,51.6,51.6,225,238,TRUE
9/8/24 10:38,51.9,52,223,236,TRUE
9/8/24 10:40,51.7,51.7,221,236,TRUE
9/8/24 10:42,51.7,51.7,222,236,TRUE
9/8/24 10:44,51.7,51.7,221,235,TRUE
9/8/24 10:46,51.7,51.7,223,237,TRUE
9/8/24 10:48,52,52,225,238,TRUE
9/8/24 10:50,51.7,51.7,223,237,TRUE
9/8/24 10:52,51.5,51.5,223,235,TRUE
9/8/24 10:54,51.4,51.5,221,235,TRUE
9/8/24 10:56,51.7,51.7,224,236,TRUE
9/8/24 10:58,51.5,51.5,219,233,TRUE
9/8/24 11:00,51.7,51.7,225,238,TRUE
9/8/24 11:02,52,52,226,239,TRUE
9/8/24 11:04,51.8,51.9,227,240,TRUE
9/8/24 11:06,51.6,51.6,226,238,TRUE
9/8/24 11:08,51.6,51.5,225,238,TRUE
9/8/24 11:10,51.7,51.8,226,238,TRUE
9/8/24 11:12,52,52,223,237,TRUE
9/8/24 11:14,51.7,51.7,221,236,TRUE
9/8/24 11:16,51.6,51.7,224,236,TRUE
9/8/24 11:18,51.5,51.5,221,236,TRUE
9/8/24 11:20,52,51.9,223,237,TRUE
9/8/24 11:22,51.7,51.6,224,238,TRUE
9/8/24 11:24,51.8,52,225,238,TRUE
9/8/24 11:26,51.6,51.5,223,237,TRUE
9/8/24 11:28,51.6,51.6,222,237,TRUE
9/8/24 11:30,51.4,51.5,224,238,TRUE
9/8/24 11:32,51.4,51.4,220,234,TRUE
9/8/24 11:34,51.1,51.1,221,235,TRUE
9/8/24 11:36,51.4,51.5,221,235,TRUE
9/8/24 11:38,51.6,51.6,225,236,TRUE
9/8/24 11:40,51.4,51.3,223,236,TRUE
9/8/24 11:42,51.2,51.2,222,236,TRUE
9/8/24 11:44,51.3,51.3,221,235,TRUE
9/8/24 11:46,51.6,51.6,221,234,TRUE
9/8/24 11:48,51.5,51.5,221,234,TRUE
9/8/24 11:50,51.3,51.4,219,234,TRUE
9/8/24 11:52,51.5,51.4,219,233,TRUE
9/8/24 11:54,51.7,51.7,223,236,TRUE
9/8/24 11:56,51.5,51.6,221,234,TRUE
9/8/24 11:58,51.2,51.2,220,233,TRUE
9/8/24 12:00,51.5,51.5,219,233,TRUE
9/8/24 12:02,51.3,51.3,221,235,TRUE
9/8/24 12:04,51.6,51.7,223,236,TRUE
9/8/24 12:06,51.5,51.5,223,236,TRUE
9/8/24 12:08,51.4,51.4,219,234,TRUE
9/8/24 12:10,51.5,51.6,223,234,TRUE
9/8/24 12:12,51.1,51.1,219,233,TRUE
9/8/24 12:14,51.2,51.3,228,234,TRUE
9/8/24 12:16,51.1,51.1,226,236,TRUE
9/8/24 12:18,51.7,51.7,225,237,TRUE
9/8/24 12:20,51.6,51.7,226,238,TRUE
9/8/24 12:22,51.8,51.8,225,238,TRUE
9/8/24 12:24,51.4,51.5,227,239,TRUE
9/8/24 12:26,51.2,51.2,222,236,TRUE
9/8/24 12:28,51.3,51.3,225,236,TRUE
9/8/24 12:30,51.6,51.5,223,237,TRUE
9/8/24 12:32,51.5,51.6,226,238,TRUE
9/8/24 12:34,51.7,51.9,225,237,TRUE
9/8/24 12:36,52,51.9,223,237,TRUE
9/8/24 12:38,51.7,51.7,221,236,TRUE
9/8/24 12:40,51.4,51.3,221,236,TRUE
9/8/24 12:42,51.5,51.7,223,236,TRUE
9/8/24 12:44,51.5,51.4,218,235,TRUE
9/8/24 12:46,51.4,51.3,218,233,TRUE
9/8/24 12:48,51.6,51.5,222,237,TRUE
9/8/24 12:50,51.3,51.4,223,238,TRUE
9/8/24 12:52,51.7,51.7,221,236,TRUE
9/8/24 12:54,51.7,51.7,223,237,TRUE
9/8/24 12:56,51.5,51.6,224,239,TRUE
9/8/24 12:58,51.5,51.5,219,235,TRUE
9/8/24 13:00,51.3,51.2,218,234,TRUE
9/8/24 13:02,51,50.8,217,233,TRUE
9/8/24 13:04,51.1,50.8,219,231,TRUE
9/8/24 13:06,51.2,51.3,221,236,TRUE
9/8/24 13:08,51.1,51.1,221,234,TRUE
9/8/24 13:10,51.1,51.1,219,233,TRUE
9/8/24 13:12,51.3,51.3,224,237,TRUE
9/8/24 13:14,51.1,51.2,219,233,TRUE
9/8/24 13:16,51.1,51.1,220,234,TRUE
9/8/24 13:18,51.2,51.2,220,233,TRUE
9/8/24 13:20,51,51.1,223,236,TRUE
9/8/24 13:22,51.2,51.2,221,233,TRUE
9/8/24 13:24,51.1,51.1,222,235,TRUE
9/8/24 13:26,51.1,51,224,237,TRUE
9/8/24 13:28,51.2,51.1,223,236,TRUE
9/8/24 13:30,51.3,51.2,223,236,TRUE
9/8/24 13:32,51.4,51.4,220,235,TRUE
9/8/24 13:34,51.2,51.2,222,234,TRUE
9/8/24 13:36,51.1,51.1,221,235,TRUE
9/8/24 13:38,51.1,51.1,221,235,TRUE
9/8/24 13:40,51.4,51.2,223,237,TRUE
9/8/24 13:42,51.3,51.4,225,236,TRUE
9/8/24 13:44,51.4,51.4,222,236,TRUE
9/8/24 13:46,51.1,51,221,233,TRUE
9/8/24 13:48,51.1,51.1,223,235,TRUE
9/8/24 13:50,50.7,50.8,220,232,TRUE
9/8/24 13:52,50.7,50.7,220,232,TRUE
9/8/24 13:54,51.2,51.2,223,235,TRUE
9/8/24 13:56,51.3,51.3,224,236,TRUE
9/8/24 13:58,51.2,51.3,223,236,TRUE
9/8/24 14:00,51.3,51.3,223,237,TRUE
9/8/24 14:02,50.7,50.7,223,235,TRUE
9/8/24 14:04,50.5,50.6,219,233,TRUE
9/8/24 14:06,49.6,49.6,196,204,FALSE
9/8/24 14:08,49.6,49.5,200,213,FALSE
9/8/24 14:10,49.8,49.8,202,211,FALSE
9/8/24 14:12,50.1,50.1,202,208,FALSE
9/8/24 14:14,50,50,205,210,FALSE
9/8/24 14:16,49.7,49.7,202,207,FALSE
9/8/24 14:18,49.8,49.8,200,206,FALSE
9/8/24 14:20,49.7,49.7,204,211,FALSE
9/8/24 14:22,49.5,49.6,198,209,FALSE
9/8/24 14:24,49.8,49.8,203,213,FALSE
9/8/24 14:26,49.8,50,202,211,FALSE
9/8/24 14:28,49.9,49.9,201,206,FALSE
9/8/24 14:30,49.8,49.8,202,207,FALSE
9/8/24 14:32,49.8,49.8,199,213,FALSE
9/8/24 14:34,49.5,49.4,202,213,FALSE
9/8/24 14:36,49.8,49.7,202,212,FALSE
9/8/24 14:38,49.6,49.6,200,212,FALSE
9/8/24 14:40,49.7,49.6,203,215,FALSE
9/8/24 14:42,49.5,49.5,200,215,FALSE
9/8/24 14:44,49.7,49.8,202,215,FALSE
9/8/24 14:46,50,50,204,216,FALSE
9/8/24 14:48,49.9,49.9,204,214,FALSE
9/8/24 14:50,49.9,49.8,202,210,FALSE
9/8/24 14:52,49.8,49.7,203,208,FALSE
9/8/24 14:54,49.8,49.7,204,211,FALSE
9/8/24 14:56,49.8,49.8,201,212,FALSE
9/8/24 14:58,50,49.5,198,207,FALSE
9/8/24 15:00,49.5,49.5,200,206,FALSE
9/8/24 15:02,49.9,49.9,198,207,FALSE
9/8/24 15:04,50,49.9,200,209,FALSE
9/8/24 15:06,50,49.8,201,205,FALSE
9/8/24 15:08,49.5,49.5,200,204,FALSE
9/8/24 15:10,49.8,49.7,202,211,FALSE
9/8/24 15:12,49.6,49.5,201,204,FALSE
9/8/24 15:14,49.5,49.5,199,202,FALSE
9/8/24 15:16,49.4,49.5,199,204,FALSE
9/8/24 15:18,49.7,49.6,199,203,FALSE
9/8/24 15:20,49.9,49.8,204,207,FALSE
9/8/24 15:22,49.7,49.8,198,204,FALSE
9/8/24 15:24,49.8,49.8,200,204,FALSE
9/8/24 15:26,49.7,49.7,205,209,FALSE
9/8/24 15:28,49.6,49.6,202,209,FALSE
9/8/24 15:30,49.7,49.7,199,206,FALSE
9/8/24 15:32,49.8,49.8,201,202,FALSE
9/8/24 15:34,49.7,49.8,201,199,FALSE
9/8/24 15:36,49.6,49.6,200,204,FALSE
9/8/24 15:38,50,50,205,199,FALSE
9/8/24 15:40,49.7,49.8,199,203,FALSE
9/8/24 15:42,49.8,49.9,203,208,FALSE
9/8/24 15:44,49.5,49.5,202,209,FALSE
9/8/24 15:46,49.6,49.6,202,207,FALSE
9/8/24 15:48,49.6,49.5,202,210,FALSE
9/8/24 15:50,49.7,49.7,198,206,FALSE
9/8/24 15:52,49.8,49.8,203,209,FALSE
9/8/24 15:54,49.9,49.9,202,208,FALSE
9/8/24 15:56,49.8,49.8,203,206,FALSE
9/8/24 15:58,50,50,203,204,FALSE
9/8/24 16:00,49.6,49.6,202,210,FALSE
9/8/24 16:02,49.7,49.7,203,210,FALSE
9/8/24 16:04,49.5,49.6,201,211,FALSE
9/8/24 16:06,49.6,49.6,201,206,FALSE
9/8/24 16:08,49.7,49.7,199,205,FALSE
9/8/24 16:10,49.6,49.6,200,209,FALSE
9/8/24 16:12,49.9,49.8,202,209,FALSE
9/8/24 16:14,7813,3937,0,0,FALSE
9/8/24 16:16,7874,4367,0,0,FALSE
9/8/24 16:18,50.6,50.6,221,233,TRUE
9/8/24 16:20,50.9,51.1,220,232,TRUE
9/8/24 16:22,50.9,51,221,233,TRUE
9/8/24 16:24,50.8,50.9,222,232,TRUE
9/8/24 16:26,51.1,51,220,232,TRUE
9/8/24 16:28,51.1,51.2,222,235,TRUE
9/8/24 16:30,51.3,51.4,228,238,TRUE
9/8/24 16:32,51.6,51.4,227,238,TRUE
9/8/24 16:34,51.3,51.3,225,238,TRUE
9/8/24 16:36,51.3,51.4,225,236,TRUE
9/8/24 16:38,51.3,51.2,223,235,TRUE
9/8/24 16:40,51.3,51.2,221,234,TRUE
9/8/24 16:42,51.3,51.3,226,237,TRUE
9/8/24 16:44,51.4,51.4,223,235,TRUE
